"","GEOID20","DISTRICTNO"
"8109","42081000460",12
"8110","42081000470",12
"8111","42081000450",12
"8112","42081000480",12
"8113","42081000490",12
"8114","42081000510",12
"8115","42081000500",12
"8116","42081000520",12
"8117","42081000530",12
"8118","42081000540",12
"8119","42081000550",12
"8120","42081000560",12
"8121","42081000570",12
"8122","42081000580",12
"8123","42081000590",12
"8124","42081000620",12
"8125","42081000600",12
"8126","42081000610",12
"8127","42081000630",12
"8128","42081000640",12
"8129","42081000650",12
"8130","42081000660",12
"8131","42081000670",12
"8132","42081000850",12
"8133","42075000020",9
"8134","42075000010",9
"8135","42075000040",9
"8136","42075000030",9
"8137","42075000510",9
"8138","42075000070",9
"8139","42075000540",9
"8140","42075000430",9
"8141","42075000050",9
"8142","42075000520",9
"8143","42075000320",9
"8144","42075000090",9
"8145","42075000080",9
"8146","42075000340",9
"8147","42075000100",9
"8148","42075000120",9
"8149","42075000140",9
"8150","42075000280",9
"8151","42075000160",9
"8152","42075000170",9
"8153","42075000270",9
"8154","42075000250",9
"8155","42075000220",9
"8156","42075000260",9
"8157","42075000210",9
"8158","42075000230",9
"8159","42075000190",9
"8160","42075000130",9
"8161","42075000150",9
"8162","42075000300",9
"8163","42075000310",9
"8164","42075000200",9
"8165","42075000240",9
"8166","42075000180",9
"8167","42075000290",9
"8168","42075000360",9
"8169","42075000370",9
"8170","42075000440",9
"8171","42075000530",9
"8172","42075000380",9
"8173","42075000375",9
"8174","42075000391",9
"8175","42075000460",9
"8176","42075000470",9
"8177","42075000450",9
"8178","42075000400",9
"8179","42075000410",9
"8180","42075000420",9
"8181","42039000010",17
"8182","42039000030",17
"8183","42039000020",17
"8184","42039000550",17
"8185","42039000040",17
"8186","42039000060",17
"8187","42039000100",17
"8188","42039000110",17
"8189","42039000130",17
"8190","42039000140",17
"8191","42039000150",17
"8192","42039000160",17
"8193","42039000210",17
"8194","42039000230",17
"8195","42039000250",17
"8196","42039000220",17
"8197","42039000240",17
"8198","42039000290",17
"8199","42039000320",17
"8200","42039000350",17
"8201","42039000270",17
"8202","42039000260",17
"8203","42039000280",17
"8204","42039000370",17
"8205","42039000400",17
"8206","42039000420",17
"8207","42039000540",17
"8208","42039000560",17
"8209","42039000430",17
"8210","42039000440",17
"8211","42039000610",17
"8212","42039000620",17
"8213","42039000608",17
"8214","42039000602",17
"8215","42039000590",17
"8216","42039000640",17
"8217","42039000630",17
"8218","42039000650",17
"8219","42039000660",17
"8220","42039000050",17
"8221","42039000190",17
"8222","42039000380",17
"8223","42039000670",17
"8224","42039000070",17
"8225","42039000080",17
"8226","42039000090",17
"8227","42039000120",17
"8228","42039000170",17
"8229","42039000200",17
"8230","42039000410",17
"8231","42039000180",17
"8232","42039000570",17
"8233","42039000300",17
"8234","42039000330",17
"8235","42039000340",17
"8236","42039000360",17
"8237","42039000310",17
"8238","42039000390",17
"8239","42039000580",17
"8240","42039000450",17
"8241","42039000520",17
"8242","42039000480",17
"8243","42039000500",17
"8244","42039000490",17
"8245","42039000470",17
"8246","42039000510",17
"8247","42039000460",17
"8248","42039000530",17
"8249","42113000010",12
"8250","42113000020",12
"8251","42113000030",12
"8252","42113000040",12
"8253","42113000050",12
"8254","42113000060",12
"8255","42113000150",12
"8256","42113000140",12
"8257","42113000110",12
"8258","42113000130",12
"8259","42113000120",12
"8260","42113000070",12
"8261","42113000080",12
"8262","42113000090",12
"8263","42113000100",12
"8264","42069000055",11
"8265","42069000022",11
"8266","42069000100",11
"8267","42069000160",11
"8268","42069000135",11
"8269","42069000150",11
"8270","42069000115",11
"8271","42069000305",11
"8272","42069000355",11
"8273","42069000340",11
"8274","42069000175",11
"8275","42069000315",11
"8276","42069000275",11
"8277","42069000245",11
"8278","42069000240",11
"8279","42069000230",11
"8280","42069000180",11
"8281","42069000380",11
"8282","42069000400",11
"8283","42069000410",11
"8284","42069000430",11
"8285","42069000460",11
"8286","42069000525",11
"8287","42069000495",11
"8288","42069000730",11
"8289","42069000700",11
"8290","42069000620",11
"8291","42069000585",11
"8292","42069000710",11
"8293","42069000770",11
"8294","42069000800",11
"8295","42069000810",11
"8296","42069000830",11
"8297","42069000860",11
"8298","42069000925",11
"8299","42069000910",11
"8300","42069000960",11
"8301","42069000990",11
"8302","42069001005",11
"8303","42069001035",11
"8304","42069001050",11
"8305","42069001070",11
"8306","42069001080",11
"8307","42069001120",11
"8308","42069001140",11
"8309","42069001240",11
"8310","42069001160",11
"8311","42069001250",11
"8312","42069001280",11
"8313","42069001290",11
"8314","42069001315",11
"8315","42069002160",11
"8316","42069001525",11
"8317","42069001845",11
"8318","42069001760",11
"8319","42069001925",11
"8320","42069002240",11
"8321","42069002070",11
"8322","42069002025",11
"8323","42069001675",11
"8324","42069001805",11
"8325","42069002130",11
"8326","42069002110",11
"8327","42069002195",11
"8328","42069001605",11
"8329","42069002180",11
"8330","42069001920",11
"8331","42069001625",11
"8332","42069002275",11
"8333","42069002252",11
"8334","42069002300",11
"8335","42069002320",11
"8336","42069002295",11
"8337","42069002370",11
"8338","42069002360",11
"8339","42069002400",11
"8340","42069002410",11
"8341","42069001455",11
"8342","42069000370",11
"8343","42069000390",11
"8344","42069000440",11
"8345","42069000420",11
"8346","42069000450",11
"8347","42069000470",11
"8348","42069000550",11
"8349","42069000540",11
"8350","42069000480",11
"8351","42069000595",11
"8352","42069000670",11
"8353","42069000665",11
"8354","42069000635",11
"8355","42069000600",11
"8356","42069000720",11
"8357","42069000745",11
"8358","42069000760",11
"8359","42069000790",11
"8360","42069000780",11
"8361","42069000820",11
"8362","42069000850",11
"8363","42069000840",11
"8364","42069000875",11
"8365","42069000895",11
"8366","42069000940",11
"8367","42069000970",11
"8368","42069000980",11
"8369","42069001020",11
"8370","42069001010",11
"8371","42069001060",11
"8372","42069001110",11
"8373","42069001130",11
"8374","42069001090",11
"8375","42069001100",11
"8376","42069001175",11
"8377","42069001230",11
"8378","42069001270",11
"8379","42069001260",11
"8380","42069001300",11
"8381","42069002230",11
"8382","42069002090",11
"8383","42069001725",11
"8384","42069001875",11
"8385","42069001575",11
"8386","42069001535",11
"8387","42069002015",11
"8388","42069001750",11
"8389","42069001935",11
"8390","42069001665",11
"8391","42069001865",11
"8392","42069002085",11
"8393","42069002005",11
"8394","42069002030",11
"8395","42069001650",11
"8396","42069001775",11
"8397","42069001420",11
"8398","42069001435",11
"8399","42069001370",11
"8400","42069001365",11
"8401","42069001385",11
"8402","42069001325",11
"8403","42069002205",11
"8404","42069001810",11
"8405","42069002140",11
"8406","42069002125",11
"8407","42069001615",11
"8408","42069002170",11
"8409","42069002255",11
"8410","42069002260",11
"8411","42069002272",11
"8412","42069002280",11
"8413","42069002315",11
"8414","42069002330",11
"8415","42069000950",11
"8416","42069002380",11
"8417","42069002390",11
"8418","42069000010",11
"8419","42069000565",11
"8420","42069001205",11
"8421","42069001460",11
"8422","42069000070",11
"8423","42069000090",11
"8424","42069000080",11
"8425","42069000030",11
"8426","42065000010",17
"8427","42065000020",17
"8428","42065000085",17
"8429","42065000095",17
"8430","42065000035",17
"8431","42065000120",17
"8432","42065000205",17
"8433","42065000510",17
"8434","42065000050",17
"8435","42065000060",17
"8436","42065000130",17
"8437","42065000145",17
"8438","42065000180",17
"8439","42065000315",17
"8440","42065000395",17
"8441","42065000375",17
"8442","42065000355",17
"8443","42065000525",17
"8444","42065000550",17
"8445","42065000565",17
"8446","42065000580",17
"8447","42065000605",17
"8448","42065000620",17
"8449","42065000700",17
"8450","42065000190",17
"8451","42065000225",17
"8452","42065000340",17
"8453","42065000590",17
"8454","42065000475",17
"8455","42065000330",17
"8456","42065000655",17
"8457","42065000160",17
"8458","42065000170",17
"8459","42065000540",17
"8460","42065000240",17
"8461","42065000275",17
"8462","42065000690",17
"8463","42037000470",12
"8464","42037000480",12
"8465","42037000490",12
"8466","42037000500",12
"8467","42037000510",12
"8468","42037000520",12
"8469","42037000530",12
"8470","42037000540",12
"8471","42037000550",12
"8472","42037000535",12
"8473","42037000580",12
"8474","42037000612",12
"8475","42037000595",12
"8476","42037000620",12
"8477","42037000630",12
"8478","42037000640",12
"8479","420370335P1",12
"8480","42037000010",12
"8481","42037000030",12
"8482","42037000020",12
"8483","42037000095",12
"8484","42037000115",12
"8485","42037000055",12
"8486","42037000070",12
"8487","42037000130",12
"8488","42037000150",12
"8489","42037000140",12
"8490","42037000172",12
"8491","42037000160",12
"8492","42037000250",12
"8493","42037000232",12
"8494","42037000220",12
"8495","42037000275",12
"8496","42037000260",12
"8497","42037000285",12
"8498","42037000310",12
"8499","42037000335",12
"8500","42037000372",12
"8501","42037000390",12
"8502","42037000375",12
"8503","42037000422",12
"8504","42037000440",12
"8505","42037000425",12
"8506","42091003800",2
"8507","42091001440",2
"8508","42091001420",2
"8509","42091002800",2
"8510","42091003780",2
"8511","42129001850",16
"8512","42129001150",16
"8513","42129000210",16
"8514","42129001770",16
"8515","42129002660",16
"8516","42129000300",16
"8517","42033000010",17
"8518","42033000020",17
"8519","42033000030",17
"8520","42033000040",17
"8521","42033000050",17
"8522","42033000060",17
"8523","42033000070",17
"8524","42033000080",17
"8525","42033000090",17
"8526","42033000100",17
"8527","42033000120",17
"8528","42033000110",17
"8529","42033000130",17
"8530","42033000140",17
"8531","42033000180",17
"8532","42033000150",17
"8533","42033000160",17
"8534","42033000170",17
"8535","42033000190",17
"8536","42033000200",17
"8537","42033000210",17
"8538","42033000220",17
"8539","42033000230",17
"8540","42033000240",17
"8541","42033000250",17
"8542","42033000260",17
"8543","42033000300",17
"8544","42033000270",17
"8545","42033000290",17
"8546","42033000280",17
"8547","42033000610",17
"8548","42033000311",17
"8549","42033000320",17
"8550","42033000330",17
"8551","42033000340",17
"8552","42033000350",17
"8553","42033000360",17
"8554","42033000370",17
"8555","42033000380",17
"8556","42033000390",17
"8557","42033000400",17
"8558","42033000410",17
"8559","42033000420",17
"8560","42033000430",17
"8561","42033000440",17
"8562","42033000470",17
"8563","42033000480",17
"8564","42033000450",17
"8565","42033000460",17
"8566","42033000500",17
"8567","42033000510",17
"8568","42033000520",17
"8569","42033000540",17
"8570","42033000530",17
"8571","42033000550",17
"8572","42033000560",17
"8573","42033000570",17
"8574","42033000580",17
"8575","42033000700",17
"8576","42033000590",17
"8577","42033000630",17
"8578","42033000635",17
"8579","42033000640",17
"8580","42033000620",17
"8581","42033000650",17
"8582","42033000660",17
"8583","42033000670",17
"8584","42033000680",17
"8585","42033000600",17
"8586","42033000690",17
"8587","42029001378",6
"8588","42029001382",6
"8589","42059000010",13
"8590","42059000020",13
"8591","42059000030",13
"8592","42059000360",13
"8593","42059000280",13
"8594","42059000295",13
"8595","42059000350",13
"8596","42059000380",13
"8597","42059000420",13
"8598","42059000410",13
"8599","42059000435",13
"8600","42059000455",13
"8601","42059000470",13
"8602","42059000370",13
"8603","42059000060",13
"8604","42059000050",13
"8605","42059000080",13
"8606","42059000070",13
"8607","42059000320",13
"8608","42059000310",13
"8609","42059000330",13
"8610","42059000170",13
"8611","42059000180",13
"8612","42059000190",13
"8613","42059000200",13
"8614","42059000210",13
"8615","42059000340",13
"8616","42059000395",13
"8617","42059000140",13
"8618","42059000160",13
"8619","42059000130",13
"8620","42059000480",13
"8621","42059000250",13
"8622","42059000230",13
"8623","42059000240",13
"8624","42059000260",13
"8625","42059000150",13
"8626","42059000220",13
"8627","42059000270",13
"8628","42059000040",13
"8629","42005000300",16
"8630","42129003040",16
"8631","42129000360",16
"8632","42129002860",16
"8633","42129002010",16
"8634","42129000940",16
"8635","42129002040",16
"8636","42129002295",16
"8637","42129000340",16
"8638","42083000330",12
"8639","42083000340",12
"8640","42083000350",12
"8641","42083000360",12
"8642","42083000370",12
"8643","42083000380",12
"8644","42083000390",12
"8645","42083000400",12
"8646","42083000410",12
"8647","42083000420",12
"8648","42083000430",12
"8649","42083000010",12
"8650","42083000100",12
"8651","42083000065",12
"8652","42083000020",12
"8653","42083000090",12
"8654","42083000040",12
"8655","42083000050",12
"8656","42083000030",12
"8657","42083000080",12
"8658","42083000110",12
"8659","42083000120",12
"8660","42083000130",12
"8661","42083000140",12
"8662","42083000150",12
"8663","42083000160",12
"8664","42083000170",12
"8665","42083000200",12
"8666","42083000180",12
"8667","42083000190",12
"8668","42083000210",12
"8669","42083000220",12
"8670","42083000240",12
"8671","42083000230",12
"8672","42083000250",12
"8673","42083000280",12
"8674","42083000260",12
"8675","42083000270",12
"8676","42083000290",12
"8677","42083000300",12
"8678","42083000310",12
"8679","42083000320",12
"8680","42005000330",16
"8681","42005000440",16
"8682","42005000230",16
"8683","42005000640",17
"8684","42005000170",16
"8685","42005000730",16
"8686","42005000425",17
"8687","42005000410",17
"8688","42005000570",17
"8689","42005000350",16
