"","GEOID20","DISTRICTNO"
"8451","42065000225",8
"8452","42065000340",8
"8453","42065000590",8
"8454","42065000475",8
"8455","42065000330",8
"8456","42065000655",8
"8457","42065000160",8
"8458","42065000170",8
"8459","42065000540",8
"8460","42065000240",8
"8461","42065000275",8
"8462","42065000690",8
"8463","42037000470",9
"8464","42037000480",9
"8465","42037000490",9
"8466","42037000500",9
"8467","42037000510",9
"8468","42037000520",9
"8469","42037000530",9
"8470","42037000540",9
"8471","42037000550",9
"8472","42037000535",9
"8473","42037000580",9
"8474","42037000612",9
"8475","42037000595",9
"8476","42037000620",9
"8477","42037000630",9
"8478","42037000640",9
"8479","420370335P1",9
"8480","42037000010",9
"8481","42037000030",9
"8482","42037000020",9
"8483","42037000095",9
"8484","42037000115",9
"8485","42037000055",9
"8486","42037000070",9
"8487","42037000130",9
"8488","42037000150",9
"8489","42037000140",9
"8490","42037000172",9
"8491","42037000160",9
"8492","42037000250",9
"8493","42037000232",9
"8494","42037000220",9
"8495","42037000275",9
"8496","42037000260",9
"8497","42037000285",9
"8498","42037000310",9
"8499","42037000335",9
"8500","42037000372",9
"8501","42037000390",9
"8502","42037000375",9
"8503","42037000422",9
"8504","42037000440",9
"8505","42037000425",9
"8506","42091003800",14
"8507","42091001440",14
"8508","42091001420",14
"8509","42091002800",14
"8510","42091003780",14
"8511","42129001850",2
"8512","42129001150",2
"8513","42129000210",2
"8514","42129001770",2
"8515","42129002660",2
"8516","42129000300",2
"8517","42033000010",8
"8518","42033000020",8
"8519","42033000030",8
"8520","42033000040",8
"8521","42033000050",8
"8522","42033000060",8
"8523","42033000070",8
"8524","42033000080",8
"8525","42033000090",8
"8526","42033000100",8
"8527","42033000120",8
"8528","42033000110",8
"8529","42033000130",8
"8530","42033000140",8
"8531","42033000180",8
"8532","42033000150",8
"8533","42033000160",8
"8534","42033000170",8
"8535","42033000190",8
"8536","42033000200",8
"8537","42033000210",8
"8538","42033000220",8
"8539","42033000230",8
"8540","42033000240",8
"8541","42033000250",8
"8542","42033000260",8
"8543","42033000300",8
"8544","42033000270",8
"8545","42033000290",8
"8546","42033000280",8
"8547","42033000610",8
"8548","42033000311",8
"8549","42033000320",8
"8550","42033000330",8
"8551","42033000340",8
"8552","42033000350",8
"8553","42033000360",8
"8554","42033000370",8
"8555","42033000380",8
"8556","42033000390",8
"8557","42033000400",8
"8558","42033000410",8
"8559","42033000420",8
"8560","42033000430",8
"8561","42033000440",8
"8562","42033000470",8
"8563","42033000480",8
"8564","42033000450",8
"8565","42033000460",8
"8566","42033000500",8
"8567","42033000510",8
"8568","42033000520",8
"8569","42033000540",8
"8570","42033000530",8
"8571","42033000550",8
"8572","42033000560",8
"8573","42033000570",8
"8574","42033000580",8
"8575","42033000700",8
"8576","42033000590",8
"8577","42033000630",8
"8578","42033000635",8
"8579","42033000640",8
"8580","42033000620",8
"8581","42033000650",8
"8582","42033000660",8
"8583","42033000670",8
"8584","42033000680",8
"8585","42033000600",8
"8586","42033000690",8
"8587","42029001378",12
"8588","42029001382",12
"8589","42059000010",2
"8590","42059000020",2
"8591","42059000030",2
"8592","42059000360",2
"8593","42059000280",2
"8594","42059000295",2
"8595","42059000350",2
"8596","42059000380",2
"8597","42059000420",2
"8598","42059000410",2
"8599","42059000435",2
"8600","42059000455",2
"8601","42059000470",2
"8602","42059000370",2
"8603","42059000060",2
"8604","42059000050",2
"8605","42059000080",2
"8606","42059000070",2
"8607","42059000320",2
"8608","42059000310",2
"8609","42059000330",2
"8610","42059000170",2
"8611","42059000180",2
"8612","42059000190",2
"8613","42059000200",2
"8614","42059000210",2
"8615","42059000340",2
"8616","42059000395",2
"8617","42059000140",2
"8618","42059000160",2
"8619","42059000130",2
"8620","42059000480",2
"8621","42059000250",2
"8622","42059000230",2
"8623","42059000240",2
"8624","42059000260",2
"8625","42059000150",2
"8626","42059000220",2
"8627","42059000270",2
"8628","42059000040",2
"8629","42005000300",7
"8630","42129003040",2
"8631","42129000360",2
"8632","42129002860",2
"8633","42129002010",2
"8634","42129000940",2
"8635","42129002040",2
"8636","42129002295",2
"8637","42129000340",2
"8638","42083000330",8
"8639","42083000340",8
"8640","42083000350",8
"8641","42083000360",8
"8642","42083000370",8
"8643","42083000380",8
"8644","42083000390",8
"8645","42083000400",8
"8646","42083000410",8
"8647","42083000420",8
"8648","42083000430",8
"8649","42083000010",8
"8650","42083000100",8
"8651","42083000065",8
"8652","42083000020",8
"8653","42083000090",8
"8654","42083000040",8
"8655","42083000050",8
"8656","42083000030",8
"8657","42083000080",8
"8658","42083000110",8
"8659","42083000120",8
"8660","42083000130",8
"8661","42083000140",8
"8662","42083000150",8
"8663","42083000160",8
"8664","42083000170",8
"8665","42083000200",8
"8666","42083000180",8
"8667","42083000190",8
"8668","42083000210",8
"8669","42083000220",8
"8670","42083000240",8
"8671","42083000230",8
"8672","42083000250",8
"8673","42083000280",8
"8674","42083000260",8
"8675","42083000270",8
"8676","42083000290",8
"8677","42083000300",8
"8678","42083000310",8
"8679","42083000320",8
"8680","42005000330",7
"8681","42005000440",7
"8682","42005000230",7
"8683","42005000640",7
"8684","42005000170",7
"8685","42005000730",7
"8686","42005000425",7
"8687","42005000410",7
"8688","42005000570",7
"8689","42005000350",7
"8690","42129002980",2
"8691","42129002910",2
"8692","42101000830",15
"8693","42101001404",15
"8694","42101001401",15
"8695","42093000010",9
"8696","42093000020",9
"8697","42093000040",9
"8698","42093000050",9
"8699","42093000060",9
"8700","42093000030",9
"8701","42093000150",9
"8702","42093000070",9
"8703","42093000080",9
"8704","42093000090",9
"8705","42093000115",9
"8706","42093000105",9
"8707","42093000120",9
"8708","42093000130",9
"8709","42093000140",9
"8710","42005000270",7
"8711","42005000380",7
"8712","42005000180",7
"8713","42005000265",7
"8714","42005000450",7
"8715","42079000807",9
"8716","42079000806",9
"8717","42101000834",15
"8718","42101000233",15
"8719","42101000837",15
"8720","42101000230",15
"8721","42101000575",15
"8722","42101000841",15
"8723","42101000833",15
"8724","42101000573",15
"8725","42101000572",15
"8726","42101000228",15
"8727","42101000576",15
"8728","42101000574",15
"8729","42101000234",15
"8730","42101000571",15
"8731","42101000836",15
"8732","42101001820",15
"8733","42101000832",15
"8734","42101000229",15
"8735","42101000838",15
"8736","42101000577",15
"8737","42101001822",15
"8738","42101000840",15
"8739","42101000232",15
"8740","42101000831",15
"8741","42101001821",15
"8742","42101000231",15
"8743","42101000839",15
"8744","42101000835",15
"8745","42005000290",7
"8746","42005000310",7
"8747","42005000480",7
"8748","42005000550",7
"8749","42005000370",7
"8750","42005000100",7
"8751","42005000112",7
"8752","42005000242",7
"8753","42005000192",7
"8754","42005000202",7
"8755","42005000532",7
"8756","42005000392",7
"8757","42095000320",13
"8758","42095000347",13
"8759","42095000339",13
"8760","42095000364",13
"8761","42095000356",13
"8762","42095000344",13
"8763","42095000333",13
"8764","42095000332",13
"8765","42095000352",13
"8766","42095000351",13
"8767","42095000358",13
"8768","42095000345",13
"8769","42095000372",13
"8770","42095000337",13
"8771","42095000331",13
"8772","42095000354",13
"8773","42005000040",7
"8774","42005000320",7
"8775","42005000360",7
"8776","42005000030",7
"8777","42111000230",3
"8778","42111000280",3
"8779","42111000320",3
"8780","42111000350",3
"8781","42111000370",3
"8782","42111000380",3
"8783","42111000420",3
"8784","42111000440",3
"8785","42111000450",3
"8786","42111000460",3
"8787","42111000580",3
"8788","42111000500",3
"8789","42111000640",3
"8790","42111000620",3
"8791","42111000630",3
"8792","42111000090",3
"8793","42111000360",3
"8794","42111000020",3
"8795","42111000010",3
"8796","42111000030",3
"8797","42111000060",3
"8798","42111000040",3
"8799","42111000050",3
"8800","42111000240",3
"8801","42111000660",3
"8802","42111000670",3
"8803","42111000680",3
"8804","42111000650",3
"8805","42111000250",3
"8806","42111000290",3
"8807","42111000260",3
"8808","42111000270",3
"8809","42111000300",3
"8810","42111000330",3
"8811","42111000390",3
"8812","42111000400",3
"8813","42111000410",3
"8814","42111000430",3
"8815","42111000570",3
"8816","42111000550",3
"8817","42111000560",3
"8818","42111000590",3
"8819","42111000070",3
"8820","42111000080",3
"8821","42111000340",3
"8822","42111000110",3
"8823","42111000170",3
"8824","42111000100",3
"8825","42111000310",3
"8826","42111000470",3
"8827","42111000480",3
"8828","42111000490",3
"8829","42111000180",3
"8830","42111000120",3
"8831","42111000160",3
"8832","42111000140",3
"8833","42111000150",3
"8834","42111000130",3
"8835","42111000600",3
"8836","42111000190",3
"8837","42111000510",3
"8838","42111000610",3
"8839","42111000210",3
"8840","42111000220",3
"8841","42111000200",3
"8842","42111000530",3
"8843","42111000520",3
"8844","42111000540",3
"8845","42029001384",12
"8846","42075000502",4
"8847","42075000112",4
"8848","42075000504",4
"8849","42075000494",4
"8850","42075000334",4
"8851","42075000488",4
"8852","42075000492",4
"8853","42075000064",4
"8854","42075000108",4
"8855","42075000332",4
"8856","42075000062",4
"8857","42003003236",7
"8858","42003003238",7
"8859","42079001282",9
"8860","42079003122",9
"8861","42129002840",2
"8862","42129000950",2
"8863","42129002740",2
"8864","42129002260",2
"8865","42129002240",2
"8866","42129000580",2
"8867","42129001830",2
"8868","42129001270",2
"8869","42129001960",2
"8870","42129001400",2
"8871","42129001290",2
"8872","42129000280",2
"8873","42129002370",2
"8874","42129002150",2
"8875","42021000862",8
"8876","42021000140",8
"8877","42021000767",8
"8878","42021001452",8
"8879","42021000942",8
"8880","42021000478",8
"8881","42021000479",8
"8882","42129000420",2
"8883","42129000690",2
"8884","42129001955",2
"8885","42129001040",2
"8886","42129000660",2
"8887","42129002125",2
"8888","42129002990",2
"8889","42129002560",2
"8890","42129000870",2
"8891","42129002530",2
"8892","42129001260",2
"8893","42129002020",2
"8894","42129001720",2
"8895","42129000240",2
"8896","42129000590",2
"8897","42129000700",2
"8898","42129001860",2
"8899","42129000960",2
"8900","42129000600",2
"8901","42129000800",2
"8902","42129000540",2
"8903","42129001790",2
"8904","42129001410",2
"8905","42129003000",2
"8906","42129001010",2
"8907","42129001020",2
"8908","42129001490",2
"8909","42129000060",2
"8910","42129001810",2
"8911","42129001450",2
"8912","42129000640",2
"8913","42129000920",2
"8914","42129001440",2
"8915","42129001320",2
"8916","42129001750",2
"8917","42129000750",2
"8918","42129002030",2
"8919","42129000770",2
"8920","42129002100",2
"8921","42129001170",2
"8922","42129001300",2
"8923","42129002140",2
"8924","42129002005",2
"8925","42129001610",2
"8926","42129002180",2
"8927","42129000820",2
"8928","42129000520",2
"8929","42129000370",2
"8930","42129002710",2
"8931","42129001220",2
"8932","42129001500",2
"8933","42129000040",2
"8934","42129000490",2
"8935","42129001460",2
"8936","42129000310",2
"8937","42129002520",2
"8938","42129000880",2
"8939","42129000030",2
"8940","42129000440",2
"8941","42129001080",2
"8942","42129002690",2
"8943","42129000320",2
"8944","42129001390",2
"8945","42129001310",2
"8946","42129000500",2
"8947","42129001650",2
"8948","42129000790",2
"8949","42129002430",2
"8950","42129001910",2
"8951","42129000460",2
"8952","42129002970",2
"8953","42129001530",2
"8954","42129001510",2
"8955","42129001800",2
"8956","42129002730",2
"8957","42129001280",2
"8958","42129001090",2
"8959","42129000980",2
"8960","42129002330",2
"8961","42129001360",2
"8962","42129002490",2
"8963","42129001660",2
"8964","42129002750",2
"8965","42129002060",2
"8966","42129001730",2
"8967","42129002080",2
"8968","42129002220",2
"8969","42129002590",2
"8970","42129000270",2
"8971","42129001245",2
"8972","42129002320",2
"8973","42129002380",2
"8974","42129001840",2
"8975","42129002940",2
"8976","42129001560",2
"8977","42129002540",2
"8978","42129002075",2
"8979","42129000090",2
"8980","42129002790",2
"8981","42129002650",2
"8982","42129000510",2
"8983","42129001050",2
"8984","42129002310",2
"8985","42129002670",2
"8986","42129003060",2
"8987","42129001920",2
"8988","42129002510",2
"8989","42129002800",2
"8990","42129000710",2
"8991","42129002480",2
"8992","42129001700",2
"8993","42129000150",2
"8994","42129001935",2
"8995","42129000400",2
"8996","42129001350",2
"8997","42129001710",2
"8998","42129000780",2
"8999","42129002610",2
"9000","42129000480",2
"9001","42129000650",2
"9002","42129002600",2
"9003","42129000830",2
"9004","42129002810",2
"9005","42129001200",2
"9006","42129000220",2
"9007","42129002880",2
"9008","42129000610",2
"9009","42129002170",2
"9010","42129000620",2
"9011","42129001640",2
"9012","42129001000",2
"9013","42129000260",2
"9014","42129001590",2
"9015","42129001760",2
