"","GEOID20","DISTRICTNO"
"8214","42039000602",1
"8215","42039000590",1
"8216","42039000640",1
"8217","42039000630",1
"8218","42039000650",1
"8219","42039000660",1
"8220","42039000050",1
"8221","42039000190",1
"8222","42039000380",1
"8223","42039000670",1
"8224","42039000070",1
"8225","42039000080",1
"8226","42039000090",1
"8227","42039000120",1
"8228","42039000170",1
"8229","42039000200",1
"8230","42039000410",1
"8231","42039000180",1
"8232","42039000570",1
"8233","42039000300",1
"8234","42039000330",1
"8235","42039000340",1
"8236","42039000360",1
"8237","42039000310",1
"8238","42039000390",1
"8239","42039000580",1
"8240","42039000450",1
"8241","42039000520",1
"8242","42039000480",1
"8243","42039000500",1
"8244","42039000490",1
"8245","42039000470",1
"8246","42039000510",1
"8247","42039000460",1
"8248","42039000530",1
"8249","42113000010",11
"8250","42113000020",11
"8251","42113000030",11
"8252","42113000040",11
"8253","42113000050",11
"8254","42113000060",11
"8255","42113000150",11
"8256","42113000140",11
"8257","42113000110",11
"8258","42113000130",11
"8259","42113000120",11
"8260","42113000070",11
"8261","42113000080",11
"8262","42113000090",11
"8263","42113000100",11
"8264","42069000055",10
"8265","42069000022",10
"8266","42069000100",10
"8267","42069000160",10
"8268","42069000135",10
"8269","42069000150",10
"8270","42069000115",10
"8271","42069000305",10
"8272","42069000355",10
"8273","42069000340",10
"8274","42069000175",10
"8275","42069000315",10
"8276","42069000275",10
"8277","42069000245",10
"8278","42069000240",10
"8279","42069000230",10
"8280","42069000180",10
"8281","42069000380",10
"8282","42069000400",10
"8283","42069000410",10
"8284","42069000430",10
"8285","42069000460",10
"8286","42069000525",10
"8287","42069000495",10
"8288","42069000730",10
"8289","42069000700",10
"8290","42069000620",10
"8291","42069000585",10
"8292","42069000710",10
"8293","42069000770",10
"8294","42069000800",10
"8295","42069000810",10
"8296","42069000830",10
"8297","42069000860",10
"8298","42069000925",10
"8299","42069000910",10
"8300","42069000960",10
"8301","42069000990",10
"8302","42069001005",10
"8303","42069001035",10
"8304","42069001050",10
"8305","42069001070",10
"8306","42069001080",10
"8307","42069001120",10
"8308","42069001140",10
"8309","42069001240",10
"8310","42069001160",10
"8311","42069001250",10
"8312","42069001280",10
"8313","42069001290",10
"8314","42069001315",10
"8315","42069002160",10
"8316","42069001525",10
"8317","42069001845",10
"8318","42069001760",10
"8319","42069001925",10
"8320","42069002240",10
"8321","42069002070",10
"8322","42069002025",10
"8323","42069001675",10
"8324","42069001805",10
"8325","42069002130",10
"8326","42069002110",10
"8327","42069002195",10
"8328","42069001605",10
"8329","42069002180",10
"8330","42069001920",10
"8331","42069001625",10
"8332","42069002275",10
"8333","42069002252",10
"8334","42069002300",10
"8335","42069002320",10
"8336","42069002295",10
"8337","42069002370",10
"8338","42069002360",10
"8339","42069002400",10
"8340","42069002410",10
"8341","42069001455",10
"8342","42069000370",10
"8343","42069000390",10
"8344","42069000440",10
"8345","42069000420",10
"8346","42069000450",10
"8347","42069000470",10
"8348","42069000550",10
"8349","42069000540",10
"8350","42069000480",10
"8351","42069000595",10
"8352","42069000670",10
"8353","42069000665",10
"8354","42069000635",10
"8355","42069000600",10
"8356","42069000720",10
"8357","42069000745",10
"8358","42069000760",10
"8359","42069000790",10
"8360","42069000780",10
"8361","42069000820",10
"8362","42069000850",10
"8363","42069000840",10
"8364","42069000875",10
"8365","42069000895",10
"8366","42069000940",10
"8367","42069000970",10
"8368","42069000980",10
"8369","42069001020",10
"8370","42069001010",10
"8371","42069001060",10
"8372","42069001110",10
"8373","42069001130",10
"8374","42069001090",10
"8375","42069001100",10
"8376","42069001175",10
"8377","42069001230",10
"8378","42069001270",10
"8379","42069001260",10
"8380","42069001300",10
"8381","42069002230",10
"8382","42069002090",10
"8383","42069001725",10
"8384","42069001875",10
"8385","42069001575",10
"8386","42069001535",10
"8387","42069002015",10
"8388","42069001750",10
"8389","42069001935",10
"8390","42069001665",10
"8391","42069001865",10
"8392","42069002085",10
"8393","42069002005",10
"8394","42069002030",10
"8395","42069001650",10
"8396","42069001775",10
"8397","42069001420",10
"8398","42069001435",10
"8399","42069001370",10
"8400","42069001365",10
"8401","42069001385",10
"8402","42069001325",10
"8403","42069002205",10
"8404","42069001810",10
"8405","42069002140",10
"8406","42069002125",10
"8407","42069001615",10
"8408","42069002170",10
"8409","42069002255",10
"8410","42069002260",10
"8411","42069002272",10
"8412","42069002280",10
"8413","42069002315",10
"8414","42069002330",10
"8415","42069000950",10
"8416","42069002380",10
"8417","42069002390",10
"8418","42069000010",10
"8419","42069000565",10
"8420","42069001205",10
"8421","42069001460",10
"8422","42069000070",10
"8423","42069000090",10
"8424","42069000080",10
"8425","42069000030",10
"8426","42065000010",5
"8427","42065000020",5
"8428","42065000085",5
"8429","42065000095",5
"8430","42065000035",5
"8431","42065000120",5
"8432","42065000205",5
"8433","42065000510",5
"8434","42065000050",5
"8435","42065000060",5
"8436","42065000130",5
"8437","42065000145",5
"8438","42065000180",5
"8439","42065000315",5
"8440","42065000395",5
"8441","42065000375",5
"8442","42065000355",5
"8443","42065000525",5
"8444","42065000550",5
"8445","42065000565",5
"8446","42065000580",5
"8447","42065000605",5
"8448","42065000620",5
"8449","42065000700",5
"8450","42065000190",5
"8451","42065000225",5
"8452","42065000340",5
"8453","42065000590",5
"8454","42065000475",5
"8455","42065000330",5
"8456","42065000655",5
"8457","42065000160",5
"8458","42065000170",5
"8459","42065000540",5
"8460","42065000240",5
"8461","42065000275",5
"8462","42065000690",5
"8463","42037000470",11
"8464","42037000480",11
"8465","42037000490",11
"8466","42037000500",11
"8467","42037000510",11
"8468","42037000520",11
"8469","42037000530",11
"8470","42037000540",11
"8471","42037000550",11
"8472","42037000535",11
"8473","42037000580",11
"8474","42037000612",11
"8475","42037000595",11
"8476","42037000620",11
"8477","42037000630",11
"8478","42037000640",11
"8479","420370335P1",11
"8480","42037000010",11
"8481","42037000030",11
"8482","42037000020",11
"8483","42037000095",11
"8484","42037000115",11
"8485","42037000055",11
"8486","42037000070",11
"8487","42037000130",11
"8488","42037000150",11
"8489","42037000140",11
"8490","42037000172",11
"8491","42037000160",11
"8492","42037000250",11
"8493","42037000232",11
"8494","42037000220",11
"8495","42037000275",11
"8496","42037000260",11
"8497","42037000285",11
"8498","42037000310",11
"8499","42037000335",11
"8500","42037000372",11
"8501","42037000390",11
"8502","42037000375",11
"8503","42037000422",11
"8504","42037000440",11
"8505","42037000425",11
"8506","42091003800",13
"8507","42091001440",13
"8508","42091001420",13
"8509","42091002800",13
"8510","42091003780",13
"8511","42129001850",5
"8512","42129001150",4
"8513","42129000210",4
"8514","42129001770",5
"8515","42129002660",4
"8516","42129000300",4
"8517","42033000010",5
"8518","42033000020",5
"8519","42033000030",5
"8520","42033000040",5
"8521","42033000050",5
"8522","42033000060",5
"8523","42033000070",5
"8524","42033000080",5
"8525","42033000090",5
"8526","42033000100",5
"8527","42033000120",5
"8528","42033000110",5
"8529","42033000130",5
"8530","42033000140",5
"8531","42033000180",5
"8532","42033000150",5
"8533","42033000160",5
"8534","42033000170",5
"8535","42033000190",5
"8536","42033000200",5
"8537","42033000210",5
"8538","42033000220",5
"8539","42033000230",5
"8540","42033000240",5
"8541","42033000250",5
"8542","42033000260",5
"8543","42033000300",5
"8544","42033000270",5
"8545","42033000290",5
"8546","42033000280",5
"8547","42033000610",5
"8548","42033000311",5
"8549","42033000320",5
"8550","42033000330",5
"8551","42033000340",5
"8552","42033000350",5
"8553","42033000360",5
"8554","42033000370",5
"8555","42033000380",5
"8556","42033000390",5
"8557","42033000400",5
"8558","42033000410",5
"8559","42033000420",5
"8560","42033000430",5
"8561","42033000440",5
"8562","42033000470",5
"8563","42033000480",5
"8564","42033000450",5
"8565","42033000460",5
"8566","42033000500",5
"8567","42033000510",5
"8568","42033000520",5
"8569","42033000540",5
"8570","42033000530",5
"8571","42033000550",5
"8572","42033000560",5
"8573","42033000570",5
"8574","42033000580",5
"8575","42033000700",5
"8576","42033000590",5
"8577","42033000630",5
"8578","42033000635",5
"8579","42033000640",5
"8580","42033000620",5
"8581","42033000650",5
"8582","42033000660",5
"8583","42033000670",5
"8584","42033000680",5
"8585","42033000600",5
"8586","42033000690",5
"8587","42029001378",9
"8588","42029001382",9
"8589","42059000010",4
"8590","42059000020",4
"8591","42059000030",4
"8592","42059000360",4
"8593","42059000280",4
"8594","42059000295",4
"8595","42059000350",4
"8596","42059000380",4
"8597","42059000420",4
"8598","42059000410",4
"8599","42059000435",4
"8600","42059000455",4
"8601","42059000470",4
"8602","42059000370",4
"8603","42059000060",4
"8604","42059000050",4
"8605","42059000080",4
"8606","42059000070",4
"8607","42059000320",4
"8608","42059000310",4
"8609","42059000330",4
"8610","42059000170",4
"8611","42059000180",4
"8612","42059000190",4
"8613","42059000200",4
"8614","42059000210",4
"8615","42059000340",4
"8616","42059000395",4
"8617","42059000140",4
"8618","42059000160",4
"8619","42059000130",4
"8620","42059000480",4
"8621","42059000250",4
"8622","42059000230",4
"8623","42059000240",4
"8624","42059000260",4
"8625","42059000150",4
"8626","42059000220",4
"8627","42059000270",4
"8628","42059000040",4
"8629","42005000300",5
"8630","42129003040",4
"8631","42129000360",4
"8632","42129002860",4
"8633","42129002010",4
"8634","42129000940",4
"8635","42129002040",4
"8636","42129002295",4
"8637","42129000340",4
"8638","42083000330",5
"8639","42083000340",5
"8640","42083000350",5
"8641","42083000360",5
"8642","42083000370",5
"8643","42083000380",5
"8644","42083000390",5
"8645","42083000400",5
"8646","42083000410",5
"8647","42083000420",5
"8648","42083000430",5
"8649","42083000010",5
"8650","42083000100",5
"8651","42083000065",5
"8652","42083000020",5
"8653","42083000090",5
"8654","42083000040",5
"8655","42083000050",5
"8656","42083000030",5
"8657","42083000080",5
"8658","42083000110",5
"8659","42083000120",5
"8660","42083000130",5
"8661","42083000140",5
"8662","42083000150",5
"8663","42083000160",5
"8664","42083000170",5
"8665","42083000200",5
"8666","42083000180",5
"8667","42083000190",5
"8668","42083000210",5
"8669","42083000220",5
"8670","42083000240",5
"8671","42083000230",5
"8672","42083000250",5
"8673","42083000280",5
"8674","42083000260",5
"8675","42083000270",5
"8676","42083000290",5
"8677","42083000300",5
"8678","42083000310",5
"8679","42083000320",5
"8680","42005000330",5
"8681","42005000440",5
"8682","42005000230",5
"8683","42005000640",5
"8684","42005000170",5
"8685","42005000730",5
"8686","42005000425",5
"8687","42005000410",5
"8688","42005000570",5
"8689","42005000350",5
"8690","42129002980",4
"8691","42129002910",5
"8692","42101000830",16
"8693","42101001404",16
"8694","42101001401",16
"8695","42093000010",11
"8696","42093000020",11
"8697","42093000040",11
"8698","42093000050",11
"8699","42093000060",11
"8700","42093000030",11
"8701","42093000150",11
"8702","42093000070",11
"8703","42093000080",11
"8704","42093000090",11
"8705","42093000115",11
"8706","42093000105",11
"8707","42093000120",11
"8708","42093000130",11
"8709","42093000140",11
"8710","42005000270",5
"8711","42005000380",5
"8712","42005000180",5
"8713","42005000265",5
"8714","42005000450",5
"8715","42079000807",10
"8716","42079000806",10
"8717","42101000834",16
"8718","42101000233",16
"8719","42101000837",16
"8720","42101000230",16
"8721","42101000575",16
"8722","42101000841",16
"8723","42101000833",16
"8724","42101000573",16
"8725","42101000572",16
"8726","42101000228",16
"8727","42101000576",16
"8728","42101000574",16
"8729","42101000234",16
"8730","42101000571",16
"8731","42101000836",16
"8732","42101001820",16
"8733","42101000832",16
"8734","42101000229",16
"8735","42101000838",16
"8736","42101000577",16
"8737","42101001822",16
"8738","42101000840",16
"8739","42101000232",16
"8740","42101000831",16
"8741","42101001821",16
"8742","42101000231",16
"8743","42101000839",16
"8744","42101000835",16
"8745","42005000290",5
"8746","42005000310",5
"8747","42005000480",5
"8748","42005000550",5
"8749","42005000370",5
"8750","42005000100",5
"8751","42005000112",5
"8752","42005000242",5
"8753","42005000192",5
"8754","42005000202",5
"8755","42005000532",5
"8756","42005000392",5
"8757","42095000320",12
"8758","42095000347",12
"8759","42095000339",12
"8760","42095000364",12
"8761","42095000356",12
"8762","42095000344",12
"8763","42095000333",12
"8764","42095000332",12
"8765","42095000352",12
"8766","42095000351",12
